id,gen_size,gen_count,mut,cross,elitism,t_size,time,score,satisfied,n_var,n_clause
1715,100,110,0.05,0.7,1,0.1,0.3312532901763916,0.9674271604938272,0.9733333333333334,50,375
1716,100,140,0.05,0.7,1,0.1,0.4637484550476074,0.9691401234567901,0.9733333333333334,50,375
1717,100,170,0.05,0.7,1,0.1,0.6034069061279297,0.9641224691358025,0.968,50,375
1718,100,200,0.05,0.7,1,0.1,0.7646358013153076,0.9691787037037037,0.9733333333333334,50,375
1719,100,230,0.05,0.7,1,0.1,0.9383080005645752,0.9670788271604939,0.9706666666666667,50,375
1720,100,260,0.05,0.7,1,0.1,1.1175634860992432,0.9668550617283951,0.9706666666666667,50,375
1721,100,290,0.05,0.7,1,0.1,1.3216807842254639,0.9699194444444444,0.9733333333333334,50,375
1722,100,320,0.05,0.7,1,0.1,1.4850523471832275,0.9653658641975309,0.9706666666666667,50,375
1723,100,350,0.05,0.7,1,0.1,1.7342560291290283,0.9646085802469135,0.968,50,375
1724,100,380,0.05,0.7,1,0.1,1.9559504985809326,0.9689395061728395,0.9733333333333334,50,375
1725,100,410,0.05,0.7,1,0.1,2.3735148906707764,0.9665541358024692,0.9706666666666667,50,375
1726,100,440,0.05,0.7,1,0.1,2.526735782623291,0.9699194444444444,0.9733333333333334,50,375
1727,100,470,0.05,0.7,1,0.1,2.7555224895477295,0.9699194444444444,0.9733333333333334,50,375
1728,100,20,0.05,0.7,1,0.1,0.038285017013549805,0.9901692652684343,0.9942857142857143,50,175
1729,100,50,0.05,0.7,1,0.1,0.11063170433044434,0.9963342566943675,1.0,50,175
1730,100,80,0.05,0.7,1,0.1,0.17997527122497559,0.9900769291650179,0.9942857142857143,50,175
1731,100,110,0.05,0.7,1,0.1,0.27765345573425293,0.9847521962801741,0.9885714285714285,50,175
1732,100,140,0.05,0.7,1,0.1,0.40067315101623535,0.9856570900936552,0.9885714285714285,50,175
1733,100,170,0.05,0.7,1,0.1,0.5193502902984619,0.9900307611133097,0.9942857142857143,50,175
1734,100,200,0.05,0.7,1,0.1,0.6368205547332764,0.9957340720221607,1.0,50,175
1735,100,230,0.05,0.7,1,0.1,0.8045966625213623,0.9912957657301148,0.9942857142857143,50,175
1736,100,260,0.05,0.7,1,0.1,0.9658679962158203,0.9954293628808865,1.0,50,175
1737,100,290,0.05,0.7,1,0.1,1.1410996913909912,0.9912957657301148,0.9942857142857143,50,175
1738,100,320,0.05,0.7,1,0.1,1.3640029430389404,0.9956879039704525,1.0,50,175
1739,100,350,0.05,0.7,1,0.1,1.5168781280517578,0.9846690937870993,0.9885714285714285,50,175
1740,100,380,0.05,0.7,1,0.1,1.7587087154388428,0.9848537659939322,0.9885714285714285,50,175
1741,100,410,0.05,0.7,1,0.1,1.9703643321990967,0.9954939981532779,1.0,50,175
1742,100,440,0.05,0.7,1,0.1,2.223054885864258,0.9904185727476587,0.9942857142857143,50,175
1743,100,470,0.05,0.7,1,0.1,2.5627753734588623,0.9904185727476587,0.9942857142857143,50,175
1744,100,20,0.05,0.7,1,0.1,0.039167165756225586,0.9915072293716881,0.995,50,200
1745,100,50,0.05,0.7,1,0.1,0.11115288734436035,0.9915072293716881,0.995,50,200
1746,100,80,0.05,0.7,1,0.1,0.19281339645385742,0.9915147993943981,0.995,50,200
1747,100,110,0.05,0.7,1,0.1,0.2901341915130615,0.9873520817562452,0.99,50,200
1748,100,140,0.05,0.7,1,0.1,0.4019308090209961,0.99171919000757,0.995,50,200
1749,100,170,0.05,0.7,1,0.1,0.5256195068359375,0.987109841029523,0.99,50,200
1750,100,200,0.05,0.7,1,0.1,0.6663243770599365,0.9871931112793338,0.99,50,200
1751,100,230,0.05,0.7,1,0.1,0.8067183494567871,0.9875034822104466,0.99,50,200
1752,100,260,0.05,0.7,1,0.1,0.9742259979248047,0.9915375094625284,0.995,50,200
1753,100,290,0.05,0.7,1,0.1,1.1514174938201904,0.9824096517789553,0.985,50,200
1754,100,320,0.05,0.7,1,0.1,1.5991888046264648,0.9820084405753217,0.985,50,200
1755,100,350,0.05,0.7,1,0.1,1.9314372539520264,0.9917873202119606,0.995,50,200
1756,100,380,0.05,0.7,1,0.1,1.7825841903686523,0.9875034822104466,0.99,50,200
1757,100,410,0.05,0.7,1,0.1,2.0065042972564697,0.9919084405753217,0.995,50,200
1758,100,440,0.05,0.7,1,0.1,2.2508091926574707,0.9917873202119606,0.995,50,200
1759,100,470,0.05,0.7,1,0.1,2.511223316192627,0.9921961014383043,0.995,50,200
