id,gen_size,gen_count,mut,cross,elitism,t_size,time,score,satisfied,n_var,n_clause
991,470.0,200,0.05,0.7,1,0.1,2.7814674377441406,0.9939746300211416,1.0,20,91
992,20.0,200,0.05,0.7,1,0.1,0.22715258598327637,0.9555889950584322,0.9596899224806201,150,645
993,50.0,200,0.05,0.7,1,0.1,0.547950267791748,0.9663281458582169,0.9705426356589147,150,645
994,80.0,200,0.05,0.7,1,0.1,0.8816108703613281,0.9706432703341998,0.9751937984496124,150,645
995,110.0,200,0.05,0.7,1,0.1,1.2029104232788086,0.9765134195180214,0.9813953488372092,150,645
996,140.0,200,0.05,0.7,1,0.1,1.529860496520996,0.9786575680929296,0.9829457364341085,150,645
997,170.0,200,0.05,0.7,1,0.1,1.8923301696777344,0.9784083233799387,0.9829457364341085,150,645
998,200.0,200,0.05,0.7,1,0.1,2.2125377655029297,0.9788564603386497,0.9829457364341085,150,645
999,230.0,200,0.05,0.7,1,0.1,2.57096266746521,0.984739197639289,0.9891472868217054,150,645
1000,260.0,200,0.05,0.7,1,0.1,2.908806324005127,0.9834309000210778,0.9875968992248062,150,645
1001,290.0,200,0.05,0.7,1,0.1,3.2448933124542236,0.9860248366472283,0.9906976744186047,150,645
1002,320.0,200,0.05,0.7,1,0.1,3.618828773498535,0.9785644160284784,0.9829457364341085,150,645
1003,350.0,200,0.05,0.7,1,0.1,3.9878861904144287,0.9849985128457341,0.9891472868217054,150,645
1004,380.0,200,0.05,0.7,1,0.1,4.271559000015259,0.9872576055645331,0.9922480620155039,150,645
1005,410.0,200,0.05,0.7,1,0.1,4.689818620681763,0.9864805264760299,0.9906976744186047,150,645
1006,440.0,200,0.05,0.7,1,0.1,5.074784994125366,0.9864754912293028,0.9906976744186047,150,645
1007,470.0,200,0.05,0.7,1,0.1,5.398237705230713,0.9866366191245697,0.9906976744186047,150,645
1008,20.0,200,0.05,0.7,1,0.1,0.1543114185333252,0.9872094102429363,0.9907692307692307,75,325
1009,50.0,200,0.05,0.7,1,0.1,0.3790154457092285,0.9868888637374187,0.9907692307692307,75,325
1010,80.0,200,0.05,0.7,1,0.1,0.6120955944061279,0.9929076033792797,0.9969230769230769,75,325
1011,110.0,200,0.05,0.7,1,0.1,0.8455672264099121,0.9925660374307773,0.9969230769230769,75,325
1012,140.0,200,0.05,0.7,1,0.1,1.1029553413391113,0.9876245442418853,0.9907692307692307,75,325
1013,170.0,200,0.05,0.7,1,0.1,1.329406499862671,0.99080732446744,0.9938461538461538,75,325
1014,200.0,200,0.05,0.7,1,0.1,1.5585904121398926,0.9895934516350701,0.9938461538461538,75,325
1015,230.0,200,0.05,0.7,1,0.1,1.8029539585113525,0.9929076033792797,0.9969230769230769,75,325
1016,260.0,200,0.05,0.7,1,0.1,2.0713539123535156,0.984236824447229,0.9876923076923076,75,325
1017,290.0,200,0.05,0.7,1,0.1,2.3083393573760986,0.986925647762642,0.9907692307692307,75,325
1018,320.0,200,0.05,0.7,1,0.1,2.53732967376709,0.989094239864182,0.9938461538461538,75,325
1019,350.0,200,0.05,0.7,1,0.1,2.767482042312622,0.9895303933061158,0.9938461538461538,75,325
1020,380.0,200,0.05,0.7,1,0.1,3.04268217086792,0.9893780023444763,0.9938461538461538,75,325
1021,410.0,200,0.05,0.7,1,0.1,3.3891773223876953,0.99080732446744,0.9938461538461538,75,325
1022,440.0,200,0.05,0.7,1,0.1,3.5752017498016357,0.987062274142043,0.9907692307692307,75,325
1023,470.0,200,0.05,0.7,1,0.1,3.84745192527771,0.9896144710780549,0.9938461538461538,75,325
1024,20.0,200,0.05,0.7,1,0.1,0.24474692344665527,0.9498856326253122,0.953519256308101,175,753
1025,50.0,200,0.05,0.7,1,0.1,0.6087629795074463,0.9639845774863153,0.9681274900398407,175,753
1026,80.0,200,0.05,0.7,1,0.1,0.9674184322357178,0.9669471779762532,0.9707835325365206,175,753
1027,110.0,200,0.05,0.7,1,0.1,1.3276340961456299,0.9687664300888003,0.9734395750332006,175,753
1028,140.0,200,0.05,0.7,1,0.1,1.7306537628173828,0.9704658691689293,0.9747675962815405,175,753
1029,170.0,200,0.05,0.7,1,0.1,2.084449052810669,0.9767365440451818,0.9814077025232404,175,753
1030,200.0,200,0.05,0.7,1,0.1,2.483032464981079,0.975600182549407,0.9800796812749004,175,753
1031,230.0,200,0.05,0.7,1,0.1,2.8591935634613037,0.9751558477031055,0.9787516600265604,175,753
1032,260.0,200,0.05,0.7,1,0.1,3.243194341659546,0.9753879560203201,0.9787516600265604,175,753
1033,290.0,200,0.05,0.7,1,0.1,3.6558854579925537,0.9774242723924846,0.9814077025232404,175,753
1034,320.0,200,0.05,0.7,1,0.1,4.03110146522522,0.9760386093708124,0.9800796812749004,175,753
1035,350.0,200,0.05,0.7,1,0.1,4.41198992729187,0.9826080162479247,0.9867197875166003,175,753
1036,380.0,200,0.05,0.7,1,0.1,4.7976438999176025,0.9811772210534607,0.9853917662682603,175,753
1037,410.0,200,0.05,0.7,1,0.1,5.194846868515015,0.9774092283348874,0.9814077025232404,175,753
1038,440.0,200,0.05,0.7,1,0.1,5.579570293426514,0.9811363871828397,0.9853917662682603,175,753
1039,470.0,200,0.05,0.7,1,0.1,6.038852214813232,0.9807602857429084,0.9853917662682603,175,753
1040,20.0,200,0.05,0.7,1,0.1,0.2866389751434326,0.9503301450129584,0.9546511627906977,200,860
1041,50.0,200,0.05,0.7,1,0.1,0.6817753314971924,0.9585261898776968,0.9627906976744186,200,860
1042,80.0,200,0.05,0.7,1,0.1,1.069765329360962,0.9638166405186835,0.9674418604651163,200,860
1043,110.0,200,0.05,0.7,1,0.1,1.484976053237915,0.9649230772564553,0.9686046511627907,200,860
1044,140.0,200,0.05,0.7,1,0.1,1.8984184265136719,0.966670054347355,0.9709302325581395,200,860
1045,170.0,200,0.05,0.7,1,0.1,2.3045639991760254,0.9687077507822726,0.9732558139534884,200,860
1046,200.0,200,0.05,0.7,1,0.1,2.7716269493103027,0.9714349738664634,0.9755813953488373,200,860
1047,230.0,200,0.05,0.7,1,0.1,3.1386547088623047,0.9736292114866211,0.977906976744186,200,860
1048,260.0,200,0.05,0.7,1,0.1,3.5855369567871094,0.970013591172672,0.9744186046511628,200,860
1049,290.0,200,0.05,0.7,1,0.1,4.003584146499634,0.9691997373644566,0.9732558139534884,200,860
1050,320.0,200,0.05,0.7,1,0.1,4.3929102420806885,0.9753785852352018,0.9790697674418605,200,860
1051,350.0,200,0.05,0.7,1,0.1,4.859784364700317,0.9716679220587854,0.9755813953488373,200,860
1052,380.0,200,0.05,0.7,1,0.1,5.243031978607178,0.9725675008017752,0.9767441860465116,200,860
1053,410.0,200,0.05,0.7,1,0.1,5.657271385192871,0.9728284027771759,0.9767441860465116,200,860
1054,440.0,200,0.05,0.7,1,0.1,6.099478006362915,0.9717890551187928,0.9755813953488373,200,860
1055,470.0,200,0.05,0.7,1,0.1,6.572725296020508,0.9779753573316922,0.9813953488372092,200,860
1056,20.0,200,0.05,0.7,1,0.1,0.1998591423034668,0.9710234987822873,0.9758364312267658,125,538
1057,50.0,200,0.05,0.7,1,0.1,0.4880034923553467,0.9792353564403147,0.983271375464684,125,538
1058,80.0,200,0.05,0.7,1,0.1,0.7861735820770264,0.9826412540875386,0.9869888475836431,125,538
1059,110.0,200,0.05,0.7,1,0.1,1.10019850730896,0.9795939470234141,0.983271375464684,125,538
1060,140.0,200,0.05,0.7,1,0.1,1.383089303970337,0.9828501720794313,0.9869888475836431,125,538
1061,170.0,200,0.05,0.7,1,0.1,1.6860711574554443,0.982460399706497,0.9869888475836431,125,538
1062,200.0,200,0.05,0.7,1,0.1,1.9815669059753418,0.986327787843275,0.9907063197026023,125,538
1063,230.0,200,0.05,0.7,1,0.1,2.2923049926757812,0.9880494457407877,0.9925650557620818,125,538
1064,260.0,200,0.05,0.7,1,0.1,2.6380746364593506,0.9867019693212918,0.9907063197026023,125,538
1065,290.0,200,0.05,0.7,1,0.1,2.927644729614258,0.9922442426708304,0.9962825278810409,125,538
1066,320.0,200,0.05,0.7,1,0.1,3.2938144207000732,0.9865803603409363,0.9907063197026023,125,538
1067,350.0,200,0.05,0.7,1,0.1,3.548626661300659,0.9865242331192339,0.9907063197026023,125,538
1068,380.0,200,0.05,0.7,1,0.1,3.8725340366363525,0.9850800931512501,0.9888475836431226,125,538
1069,410.0,200,0.05,0.7,1,0.1,4.217835903167725,0.9900953942525818,0.9944237918215614,125,538
1070,440.0,200,0.05,0.7,1,0.1,4.564242601394653,0.9900579761047801,0.9944237918215614,125,538
1071,470.0,200,0.05,0.7,1,0.1,4.87277364730835,0.988373736355069,0.9925650557620818,125,538
1072,20.0,200,0.05,0.7,1,0.1,0.13567376136779785,0.9880580062725328,0.9908256880733946,50,218
1073,50.0,200,0.05,0.7,1,0.1,0.34123992919921875,0.987642670809274,0.9908256880733946,50,218
1074,80.0,200,0.05,0.7,1,0.1,0.5351738929748535,0.9926152651170971,0.9954128440366973,50,218
1075,110.0,200,0.05,0.7,1,0.1,0.744196891784668,0.9926152651170971,0.9954128440366973,50,218
1076,140.0,200,0.05,0.7,1,0.1,0.9607820510864258,0.9831652841691825,0.9862385321100917,50,218
1077,170.0,200,0.05,0.7,1,0.1,1.1505217552185059,0.9833649646803646,0.9862385321100917,50,218
1078,200.0,200,0.05,0.7,1,0.1,1.3635423183441162,0.9926152651170971,0.9954128440366973,50,218
1079,230.0,200,0.05,0.7,1,0.1,1.5716495513916016,0.9926312395579916,0.9954128440366973,50,218
1080,260.0,200,0.05,0.7,1,0.1,1.7744660377502441,0.9873471436527245,0.9908256880733946,50,218
1081,290.0,200,0.05,0.7,1,0.1,2.0114903450012207,0.9920960957880235,0.9954128440366973,50,218
1082,320.0,200,0.05,0.7,1,0.1,2.2220382690429688,0.9827100126036873,0.9862385321100917,50,218
1083,350.0,200,0.05,0.7,1,0.1,2.4538967609405518,0.982901705894422,0.9862385321100917,50,218
1084,380.0,200,0.05,0.7,1,0.1,2.6456542015075684,0.9951597444089457,1.0,50,218
1085,410.0,200,0.05,0.7,1,0.1,2.908343553543091,0.9926312395579916,0.9954128440366973,50,218
1086,440.0,200,0.05,0.7,1,0.1,3.123206377029419,0.9926152651170971,0.9954128440366973,50,218
1087,470.0,200,0.05,0.7,1,0.1,3.3412115573883057,0.98612509892429,0.9908256880733946,50,218
1088,20.0,200,0.05,0.7,1,0.1,0.1753394603729248,0.9688145701198028,0.9744186046511628,100,430
1089,50.0,200,0.05,0.7,1,0.1,0.4510195255279541,0.9811708949964765,0.986046511627907,100,430
1090,80.0,200,0.05,0.7,1,0.1,0.694838285446167,0.9882445384073291,0.9930232558139535,100,430
1091,110.0,200,0.05,0.7,1,0.1,0.9544548988342285,0.9883922656800563,0.9930232558139535,100,430
1092,140.0,200,0.05,0.7,1,0.1,1.214686632156372,0.9911339852008457,0.9953488372093023,100,430
1093,170.0,200,0.05,0.7,1,0.1,1.501542329788208,0.9864687279774489,0.9906976744186047,100,430
1094,200.0,200,0.05,0.7,1,0.1,1.7818033695220947,0.986839940098661,0.9906976744186047,100,430
1095,230.0,200,0.05,0.7,1,0.1,2.0349137783050537,0.9889907505285412,0.9930232558139535,100,430
1096,260.0,200,0.05,0.7,1,0.1,2.2896604537963867,0.988218023255814,0.9930232558139535,100,430
1097,290.0,200,0.05,0.7,1,0.1,2.5938286781311035,0.9933188865398167,0.9976744186046511,100,430
1098,320.0,200,0.05,0.7,1,0.1,2.886361598968506,0.9887710535588442,0.9930232558139535,100,430
1099,350.0,200,0.05,0.7,1,0.1,3.1571531295776367,0.9909786821705427,0.9953488372093023,100,430
1100,380.0,200,0.05,0.7,1,0.1,3.46177339553833,0.9910392882311487,0.9953488372093023,100,430
1101,410.0,200,0.05,0.7,1,0.1,3.7229716777801514,0.9909142882311488,0.9953488372093023,100,430
1102,440.0,200,0.05,0.7,1,0.1,4.07501745223999,0.9871126673713884,0.9906976744186047,100,430
1103,470.0,200,0.05,0.7,1,0.1,4.374899387359619,0.9912892882311488,0.9953488372093023,100,430
1104,20.0,200,0.05,0.7,1,0.1,0.180037260055542,0.9696817019258457,0.9744186046511628,100,430
1105,50.0,200,0.05,0.7,1,0.1,0.4551355838775635,0.9801364521756805,0.9837209302325581,100,430
1106,80.0,200,0.05,0.7,1,0.1,0.6998374462127686,0.9868831958535883,0.9906976744186047,100,430
1107,110.0,200,0.05,0.7,1,0.1,0.9642515182495117,0.9912220057927811,0.9953488372093023,100,430
1108,140.0,200,0.05,0.7,1,0.1,1.2411668300628662,0.9935862396043292,0.9976744186046511,100,430
1109,170.0,200,0.05,0.7,1,0.1,1.5298917293548584,0.9834191805416758,0.9883720930232558,100,430
1110,200.0,200,0.05,0.7,1,0.1,1.7917373180389404,0.9891527464896086,0.9930232558139535,100,430
1111,230.0,200,0.05,0.7,1,0.1,2.0443716049194336,0.9823550195633396,0.986046511627907,100,430
1112,260.0,200,0.05,0.7,1,0.1,2.3221635818481445,0.9885555141516624,0.9930232558139535,100,430
1113,290.0,200,0.05,0.7,1,0.1,2.6136693954467773,0.9864061383153508,0.9906976744186047,100,430
1114,320.0,200,0.05,0.7,1,0.1,2.9095418453216553,0.996143481427531,1.0,100,430
1115,350.0,200,0.05,0.7,1,0.1,3.1692943572998047,0.9888067887328715,0.9930232558139535,100,430
1116,380.0,200,0.05,0.7,1,0.1,3.611759901046753,0.9852800691068615,0.9883720930232558,100,430
1117,410.0,200,0.05,0.7,1,0.1,3.768094539642334,0.9962053896576839,1.0,100,430
1118,440.0,200,0.05,0.7,1,0.1,4.036816835403442,0.9817832788495741,0.986046511627907,100,430
1119,470.0,200,0.05,0.7,1,0.1,4.406388282775879,0.989127254865428,0.9930232558139535,100,430
1120,20.0,200,0.05,0.7,1,0.1,0.17662358283996582,0.9608824453728695,0.9651162790697675,100,430
1121,50.0,200,0.05,0.7,1,0.1,0.4339609146118164,0.9770225718194254,0.9813953488372092,100,430
1122,80.0,200,0.05,0.7,1,0.1,0.7113552093505859,0.989647077309868,0.9930232558139535,100,430
1123,110.0,200,0.05,0.7,1,0.1,0.957653284072876,0.9854727326505712,0.9906976744186047,100,430
1124,140.0,200,0.05,0.7,1,0.1,1.2448546886444092,0.9852530779753761,0.9883720930232558,100,430
1125,170.0,200,0.05,0.7,1,0.1,1.4848668575286865,0.9932700114615298,0.9976744186046511,100,430
1126,200.0,200,0.05,0.7,1,0.1,1.808011770248413,0.9843508522202092,0.9883720930232558,100,430
1127,230.0,200,0.05,0.7,1,0.1,2.1143577098846436,0.9896152808074833,0.9930232558139535,100,430
1128,260.0,200,0.05,0.7,1,0.1,2.370648145675659,0.9860519650977927,0.9883720930232558,100,430
1129,290.0,200,0.05,0.7,1,0.1,2.592552661895752,0.9933733500942803,0.9976744186046511,100,430
1130,320.0,200,0.05,0.7,1,0.1,2.943753242492676,0.9856425851295891,0.9883720930232558,100,430
1131,350.0,200,0.05,0.7,1,0.1,3.2297492027282715,0.9894880947979443,0.9930232558139535,100,430
1132,380.0,200,0.05,0.7,1,0.1,3.531801700592041,0.9867843383739416,0.9906976744186047,100,430
1133,410.0,200,0.05,0.7,1,0.1,3.816784620285034,0.9915996413650313,0.9953488372093023,100,430
1134,440.0,200,0.05,0.7,1,0.1,4.0808892250061035,0.989905423891744,0.9930232558139535,100,430
1135,470.0,200,0.05,0.7,1,0.1,4.314166784286499,0.9933733500942803,0.9976744186046511,100,430
1136,20.0,200,0.05,0.7,1,0.1,0.13381505012512207,0.9857092500385335,0.9908256880733946,50,218
1137,50.0,200,0.05,0.7,1,0.1,0.33845067024230957,0.9901847930251104,0.9954128440366973,50,218
1138,80.0,200,0.05,0.7,1,0.1,0.5288293361663818,0.9857896006594247,0.9908256880733946,50,218
1139,110.0,200,0.05,0.7,1,0.1,0.7364926338195801,0.9856508132233399,0.9908256880733946,50,218
1140,140.0,200,0.05,0.7,1,0.1,0.9373338222503662,0.9761591867096454,0.981651376146789,50,218
1141,170.0,200,0.05,0.7,1,0.1,1.1304349899291992,0.9941197954711468,1.0,50,218
1142,200.0,200,0.05,0.7,1,0.1,1.3399379253387451,0.9941197954711468,1.0,50,218
1143,230.0,200,0.05,0.7,1,0.1,1.5709447860717773,0.9819422534361785,0.9862385321100917,50,218
1144,260.0,200,0.05,0.7,1,0.1,1.7861170768737793,0.9941197954711468,1.0,50,218
1145,290.0,200,0.05,0.7,1,0.1,2.009413242340088,0.9902359252384048,0.9954128440366973,50,218
1146,320.0,200,0.05,0.7,1,0.1,2.197768211364746,0.9941197954711468,1.0,50,218
1147,350.0,200,0.05,0.7,1,0.1,2.462440013885498,0.9852271463131865,0.9908256880733946,50,218
1148,380.0,200,0.05,0.7,1,0.1,2.6743757724761963,0.9828407194697797,0.9862385321100917,50,218
1149,410.0,200,0.05,0.7,1,0.1,2.869058847427368,0.9941197954711468,1.0,50,218
1150,440.0,200,0.05,0.7,1,0.1,3.1256420612335205,0.9858188190670215,0.9908256880733946,50,218
1151,470.0,200,0.05,0.7,1,0.1,3.4167635440826416,0.9860379571239973,0.9908256880733946,50,218
1152,20.0,200,0.05,0.7,1,0.1,0.26855993270874023,0.9502311199937009,0.9546511627906977,200,860
1153,50.0,200,0.05,0.7,1,0.1,0.6676266193389893,0.9593547820085873,0.963953488372093,200,860
1154,80.0,200,0.05,0.7,1,0.1,1.0661954879760742,0.9603147478265703,0.9651162790697675,200,860
1155,110.0,200,0.05,0.7,1,0.1,1.450329065322876,0.9638419266985636,0.9686046511627907,200,860
1156,140.0,200,0.05,0.7,1,0.1,1.887829065322876,0.9677275998943969,0.9720930232558139,200,860
1157,170.0,200,0.05,0.7,1,0.1,2.259974718093872,0.9687871474690023,0.9732558139534884,200,860
1158,200.0,200,0.05,0.7,1,0.1,2.6950833797454834,0.9702509969754937,0.9744186046511628,200,860
1159,230.0,200,0.05,0.7,1,0.1,3.1372451782226562,0.9711731217259604,0.9755813953488373,200,860
1160,260.0,200,0.05,0.7,1,0.1,3.527503252029419,0.9743657058957031,0.9790697674418605,200,860
1161,290.0,200,0.05,0.7,1,0.1,3.9542994499206543,0.9731010199024561,0.977906976744186,200,860
1162,320.0,200,0.05,0.7,1,0.1,4.368768930435181,0.9729596138080526,0.977906976744186,200,860
1163,350.0,200,0.05,0.7,1,0.1,4.828962564468384,0.9740092032069957,0.9790697674418605,200,860
1164,380.0,200,0.05,0.7,1,0.1,5.246727466583252,0.9785799965725349,0.9837209302325581,200,860
1165,410.0,200,0.05,0.7,1,0.1,5.774353265762329,0.9761541919287828,0.9802325581395349,200,860
1166,440.0,200,0.05,0.7,1,0.1,6.057963132858276,0.9740609857204392,0.9790697674418605,200,860
1167,470.0,200,0.05,0.7,1,0.1,6.480774879455566,0.9764688679638541,0.9813953488372092,200,860
1168,20.0,200,0.05,0.7,1,0.1,0.11022615432739258,0.9752048454900804,0.978021978021978,20,91
1169,50.0,200,0.05,0.7,1,0.1,0.27162981033325195,0.9748189394498119,0.978021978021978,20,91
1170,80.0,200,0.05,0.7,1,0.1,0.43280839920043945,0.9751712884431004,0.978021978021978,20,91
1171,110.0,200,0.05,0.7,1,0.1,0.5900876522064209,0.9968791946308725,1.0,20,91
1172,140.0,200,0.05,0.7,1,0.1,0.7634005546569824,0.9968791946308725,1.0,20,91
1173,170.0,200,0.05,0.7,1,0.1,0.934638261795044,0.9968791946308725,1.0,20,91
1174,200.0,200,0.05,0.7,1,0.1,1.104703426361084,0.9968791946308725,1.0,20,91
1175,230.0,200,0.05,0.7,1,0.1,1.2814247608184814,0.9968791946308725,1.0,20,91
1176,260.0,200,0.05,0.7,1,0.1,1.467811107635498,0.9748860535437716,0.978021978021978,20,91
1177,290.0,200,0.05,0.7,1,0.1,1.6485726833343506,0.9968791946308725,1.0,20,91
1178,320.0,200,0.05,0.7,1,0.1,1.8285434246063232,0.9968791946308725,1.0,20,91
1179,350.0,200,0.05,0.7,1,0.1,2.029388904571533,0.9968791946308725,1.0,20,91
1180,380.0,200,0.05,0.7,1,0.1,2.1955840587615967,0.9748189394498119,0.978021978021978,20,91
1181,410.0,200,0.05,0.7,1,0.1,2.384936809539795,0.9968791946308725,1.0,20,91
1182,440.0,200,0.05,0.7,1,0.1,2.5793254375457764,0.9968791946308725,1.0,20,91
1183,470.0,200,0.05,0.7,1,0.1,2.7905938625335693,0.9968791946308725,1.0,20,91
1184,20.0,200,0.05,0.7,1,0.1,0.2737314701080322,0.9466858181622803,0.9511627906976744,200,860
1185,50.0,200,0.05,0.7,1,0.1,0.6714575290679932,0.9579644849602851,0.9627906976744186,200,860
1186,80.0,200,0.05,0.7,1,0.1,1.0575315952301025,0.9587269031351022,0.9627906976744186,200,860
1187,110.0,200,0.05,0.7,1,0.1,1.4730665683746338,0.9599493019673864,0.963953488372093,200,860
1188,140.0,200,0.05,0.7,1,0.1,1.8702723979949951,0.9676551118911803,0.9720930232558139,200,860
1189,170.0,200,0.05,0.7,1,0.1,2.257786750793457,0.9654297982466352,0.9697674418604652,200,860
1190,200.0,200,0.05,0.7,1,0.1,2.6706743240356445,0.9675896517448577,0.9720930232558139,200,860
1191,230.0,200,0.05,0.7,1,0.1,3.1001358032226562,0.9675646228653813,0.9720930232558139,200,860
1192,260.0,200,0.05,0.7,1,0.1,3.515799045562744,0.9642208765032998,0.9686046511627907,200,860
1193,290.0,200,0.05,0.7,1,0.1,3.972205877304077,0.9686772796876539,0.9732558139534884,200,860
1194,320.0,200,0.05,0.7,1,0.1,4.3910956382751465,0.9709179957195692,0.9755813953488373,200,860
1195,350.0,200,0.05,0.7,1,0.1,4.7511372566223145,0.9697244763636038,0.9744186046511628,200,860
1196,380.0,200,0.05,0.7,1,0.1,5.379010915756226,0.9734994895720464,0.977906976744186,200,860
1197,410.0,200,0.05,0.7,1,0.1,5.643629789352417,0.9722193317871247,0.9767441860465116,200,860
1198,440.0,200,0.05,0.7,1,0.1,6.0449419021606445,0.9717072024070708,0.9767441860465116,200,860
1199,470.0,200,0.05,0.7,1,0.1,6.501934289932251,0.9784872751206669,0.9825581395348837,200,860
1200,20.0,200,0.05,0.7,1,0.1,0.2015550136566162,0.9602123234323595,0.9646840148698885,125,538
1201,50.0,200,0.05,0.7,1,0.1,0.5110113620758057,0.9754787873129285,0.9795539033457249,125,538
1202,80.0,200,0.05,0.7,1,0.1,0.807746171951294,0.9809430536343019,0.9851301115241635,125,538
1203,110.0,200,0.05,0.7,1,0.1,1.1054480075836182,0.9830277495902918,0.9869888475836431,125,538
1204,140.0,200,0.05,0.7,1,0.1,1.3830056190490723,0.9856340218723971,0.9907063197026023,125,538
1205,170.0,200,0.05,0.7,1,0.1,1.719254732131958,0.9815973827816912,0.9851301115241635,125,538
1206,200.0,200,0.05,0.7,1,0.1,2.0396885871887207,0.98695589893783,0.9907063197026023,125,538
1207,230.0,200,0.05,0.7,1,0.1,2.309277296066284,0.9862057337031969,0.9907063197026023,125,538
1208,260.0,200,0.05,0.7,1,0.1,2.6340606212615967,0.9852082816335255,0.9888475836431226,125,538
1209,290.0,200,0.05,0.7,1,0.1,2.959071159362793,0.9843721943896392,0.9888475836431226,125,538
1210,320.0,200,0.05,0.7,1,0.1,3.2680294513702393,0.9873651157133836,0.9925650557620818,125,538
1211,350.0,200,0.05,0.7,1,0.1,3.5835087299346924,0.9875931395071708,0.9925650557620818,125,538
1212,380.0,200,0.05,0.7,1,0.1,3.9472198486328125,0.9858394779322697,0.9888475836431226,125,538
1213,410.0,200,0.05,0.7,1,0.1,4.202455997467041,0.9914221480748016,0.9962825278810409,125,538
1214,440.0,200,0.05,0.7,1,0.1,4.556901454925537,0.9917757501898048,0.9962825278810409,125,538
1215,470.0,200,0.05,0.7,1,0.1,4.8364691734313965,0.9920764772221908,0.9962825278810409,125,538
1216,20.0,200,0.05,0.7,1,0.1,0.15763092041015625,0.9809223586870647,0.9846153846153847,75,325
1217,50.0,200,0.05,0.7,1,0.1,0.3970620632171631,0.9896639948287007,0.9938461538461538,75,325
1218,80.0,200,0.05,0.7,1,0.1,0.6234488487243652,0.9932610356963298,0.9969230769230769,75,325
1219,110.0,200,0.05,0.7,1,0.1,0.8625035285949707,0.9903175895999425,0.9938461538461538,75,325
1220,140.0,200,0.05,0.7,1,0.1,1.0925722122192383,0.9930369460604755,0.9969230769230769,75,325
1221,170.0,200,0.05,0.7,1,0.1,1.310060739517212,0.9923413344825109,0.9969230769230769,75,325
1222,200.0,200,0.05,0.7,1,0.1,1.5614738464355469,0.9835156647274294,0.9876923076923076,75,325
1223,230.0,200,0.05,0.7,1,0.1,1.8033008575439453,0.9900468146232851,0.9938461538461538,75,325
1224,260.0,200,0.05,0.7,1,0.1,2.0823988914489746,0.9845007254183724,0.9876923076923076,75,325
1225,290.0,200,0.05,0.7,1,0.1,2.327697277069092,0.9902148818501759,0.9938461538461538,75,325
1226,320.0,200,0.05,0.7,1,0.1,2.5818710327148438,0.9876262443438913,0.9907692307692307,75,325
1227,350.0,200,0.05,0.7,1,0.1,2.835967540740967,0.9910272067801479,0.9938461538461538,75,325
1228,380.0,200,0.05,0.7,1,0.1,3.0886900424957275,0.9875468792645263,0.9907692307692307,75,325
1229,410.0,200,0.05,0.7,1,0.1,3.3087317943573,0.9929435753788696,0.9969230769230769,75,325
1230,440.0,200,0.05,0.7,1,0.1,3.5874507427215576,0.9929855921855922,0.9969230769230769,75,325
1231,470.0,200,0.05,0.7,1,0.1,3.8566524982452393,0.9928782159017453,0.9969230769230769,75,325
1232,20.0,200,0.05,0.7,1,0.1,0.27048492431640625,0.9529312627562769,0.9569767441860465,200,860
1233,50.0,200,0.05,0.7,1,0.1,0.662175178527832,0.9562388265922014,0.9604651162790697,200,860
1234,80.0,200,0.05,0.7,1,0.1,1.057931900024414,0.9651041639396716,0.9697674418604652,200,860
1235,110.0,200,0.05,0.7,1,0.1,1.4529616832733154,0.9697713541893916,0.9744186046511628,200,860
1236,140.0,200,0.05,0.7,1,0.1,1.8731029033660889,0.9724343218387461,0.9767441860465116,200,860
1237,170.0,200,0.05,0.7,1,0.1,2.256730794906616,0.9757022775862821,0.9802325581395349,200,860
1238,200.0,200,0.05,0.7,1,0.1,2.6955044269561768,0.9720148663651217,0.9755813953488373,200,860
1239,230.0,200,0.05,0.7,1,0.1,3.0663061141967773,0.9786471147180166,0.9837209302325581,200,860
1240,260.0,200,0.05,0.7,1,0.1,3.4944558143615723,0.9813663675456076,0.986046511627907,200,860
1241,290.0,200,0.05,0.7,1,0.1,3.9054324626922607,0.976073786426594,0.9813953488372092,200,860
1242,320.0,200,0.05,0.7,1,0.1,4.327973127365112,0.9772245056260938,0.9813953488372092,200,860
1243,350.0,200,0.05,0.7,1,0.1,4.724423885345459,0.9792933519496196,0.9837209302325581,200,860
1244,380.0,200,0.05,0.7,1,0.1,5.147861003875732,0.9815310538078548,0.986046511627907,200,860
1245,410.0,200,0.05,0.7,1,0.1,5.672780990600586,0.9780775654357616,0.9825581395348837,200,860
1246,440.0,200,0.05,0.7,1,0.1,6.072812557220459,0.9783756684167915,0.9825581395348837,200,860
1247,470.0,200,0.05,0.7,1,0.1,6.490305185317993,0.9803090133853039,0.9848837209302326,200,860
1248,20.0,200,0.05,0.7,1,0.1,0.2741734981536865,0.9445355384962746,0.9476744186046512,200,860
1249,50.0,200,0.05,0.7,1,0.1,0.6563465595245361,0.9569533754797922,0.9616279069767442,200,860
1250,80.0,200,0.05,0.7,1,0.1,1.0596892833709717,0.9586754120568977,0.9627906976744186,200,860
1251,110.0,200,0.05,0.7,1,0.1,1.4582843780517578,0.9650717091894333,0.9697674418604652,200,860
1252,140.0,200,0.05,0.7,1,0.1,1.8603806495666504,0.967579860013547,0.9720930232558139,200,860
1253,170.0,200,0.05,0.7,1,0.1,2.2771365642547607,0.9692145179498758,0.9732558139534884,200,860
