id,gen_size,gen_count,mut,cross,elitism,t_size,time,score,satisfied,n_var,n_clause
1656,260.0,200,0.05,0.7,1,0.1,1.9917972087860107,0.9926588235294117,0.9955555555555555,50,225
1657,290.0,200,0.05,0.7,1,0.1,1.9873807430267334,0.9878922421142371,0.9911111111111112,50,225
1658,320.0,200,0.05,0.7,1,0.1,2.225700616836548,0.9880115942028986,0.9911111111111112,50,225
1659,350.0,200,0.05,0.7,1,0.1,2.5093846321105957,0.9850693947144075,0.9866666666666667,50,225
1660,380.0,200,0.05,0.7,1,0.1,2.68414044380188,0.9926588235294117,0.9955555555555555,50,225
1661,410.0,200,0.05,0.7,1,0.1,2.8764495849609375,0.9873295822676897,0.9911111111111112,50,225
1662,440.0,200,0.05,0.7,1,0.1,3.1421568393707275,0.9889152600170503,0.9911111111111112,50,225
1663,470.0,200,0.05,0.7,1,0.1,3.640509843826294,0.9889493606138108,0.9911111111111112,50,225
1664,20.0,200,0.05,0.7,1,0.1,0.15767264366149902,0.9791367583212734,0.9833333333333333,50,300
1665,50.0,200,0.05,0.7,1,0.1,0.35820817947387695,0.976075542691751,0.98,50,300
1666,80.0,200,0.05,0.7,1,0.1,0.5597527027130127,0.9718276410998553,0.9766666666666667,50,300
1667,110.0,200,0.05,0.7,1,0.1,0.8174276351928711,0.9787966714905932,0.9833333333333333,50,300
1668,140.0,200,0.05,0.7,1,0.1,0.9846000671386719,0.9758729377713459,0.98,50,300
1669,170.0,200,0.05,0.7,1,0.1,1.2095162868499756,0.9787749638205498,0.9833333333333333,50,300
1670,200.0,200,0.05,0.7,1,0.1,1.4491164684295654,0.9792163531114326,0.9833333333333333,50,300
1671,230.0,200,0.05,0.7,1,0.1,1.7056529521942139,0.966436034732272,0.97,50,300
1672,260.0,200,0.05,0.7,1,0.1,1.8747758865356445,0.9728913169319826,0.9766666666666667,50,300
1673,290.0,200,0.05,0.7,1,0.1,2.086178779602051,0.9717263386396526,0.9766666666666667,50,300
1674,320.0,200,0.05,0.7,1,0.1,2.3470609188079834,0.9795492040520983,0.9833333333333333,50,300
1675,350.0,200,0.05,0.7,1,0.1,2.549598217010498,0.9717263386396526,0.9766666666666667,50,300
1676,380.0,200,0.05,0.7,1,0.1,2.8380074501037598,0.9785795947901591,0.9833333333333333,50,300
1677,410.0,200,0.05,0.7,1,0.1,3.0449867248535156,0.9761406657018813,0.98,50,300
1678,440.0,200,0.05,0.7,1,0.1,3.3191070556640625,0.9758150506512301,0.98,50,300
1679,470.0,200,0.05,0.7,1,0.1,3.5572309494018555,0.9787966714905932,0.9833333333333333,50,300
1680,20.0,200,0.05,0.7,1,0.1,0.15018391609191895,0.9672320403022671,0.9706666666666667,50,375
1681,50.0,200,0.05,0.7,1,0.1,0.38003993034362793,0.9697460957178842,0.9733333333333334,50,375
1682,80.0,200,0.05,0.7,1,0.1,0.6089861392974854,0.9696033585222502,0.9733333333333334,50,375
1683,110.0,200,0.05,0.7,1,0.1,0.8327865600585938,0.9667198656591101,0.9706666666666667,50,375
1684,140.0,200,0.05,0.7,1,0.1,1.0737173557281494,0.9714708984047019,0.976,50,375
1685,170.0,200,0.05,0.7,1,0.1,1.283647060394287,0.9695949622166247,0.9733333333333334,50,375
1686,200.0,200,0.05,0.7,1,0.1,1.5191752910614014,0.973615516372796,0.9786666666666667,50,375
1687,230.0,200,0.05,0.7,1,0.1,1.7709083557128906,0.9695949622166247,0.9733333333333334,50,375
1688,260.0,200,0.05,0.7,1,0.1,2.0206942558288574,0.9643485474391268,0.968,50,375
1689,290.0,200,0.05,0.7,1,0.1,2.2436208724975586,0.9700483627204031,0.9733333333333334,50,375
1690,320.0,200,0.05,0.7,1,0.1,2.529843330383301,0.9697460957178842,0.9733333333333334,50,375
1691,350.0,200,0.05,0.7,1,0.1,2.765956163406372,0.9697460957178842,0.9733333333333334,50,375
1692,380.0,200,0.05,0.7,1,0.1,2.9850008487701416,0.973615516372796,0.9786666666666667,50,375
1693,410.0,200,0.05,0.7,1,0.1,3.2350752353668213,0.973615516372796,0.9786666666666667,50,375
1694,440.0,200,0.05,0.7,1,0.1,3.5409367084503174,0.9700483627204031,0.9733333333333334,50,375
1695,470.0,200,0.05,0.7,1,0.1,3.7518274784088135,0.9692591099916037,0.9733333333333334,50,375
1696,20.0,200,0.05,0.7,1,0.1,0.1427912712097168,0.9847754110078628,0.9890909090909091,50,275
1697,50.0,200,0.05,0.7,1,0.1,0.33969879150390625,0.9808180128663331,0.9854545454545455,50,275
1698,80.0,200,0.05,0.7,1,0.1,0.5519378185272217,0.9805177984274482,0.9854545454545455,50,275
1699,110.0,200,0.05,0.7,1,0.1,0.7680625915527344,0.9744829163688348,0.9781818181818182,50,275
1700,140.0,200,0.05,0.7,1,0.1,0.989504337310791,0.9843894210150108,0.9890909090909091,50,275
1701,170.0,200,0.05,0.7,1,0.1,1.189495325088501,0.9804749106504647,0.9854545454545455,50,275
1702,200.0,200,0.05,0.7,1,0.1,1.387641429901123,0.9767105075053609,0.9818181818181818,50,275
1703,230.0,200,0.05,0.7,1,0.1,1.6068193912506104,0.9874604717655467,0.9927272727272727,50,275
1704,260.0,200,0.05,0.7,1,0.1,1.8168320655822754,0.9837961401000715,0.9890909090909091,50,275
1705,290.0,200,0.05,0.7,1,0.1,2.0699093341827393,0.9843894210150108,0.9890909090909091,50,275
1706,320.0,200,0.05,0.7,1,0.1,2.2866783142089844,0.9802247319513939,0.9854545454545455,50,275
1707,350.0,200,0.05,0.7,1,0.1,2.5257720947265625,0.9840963545389565,0.9890909090909091,50,275
1708,380.0,200,0.05,0.7,1,0.1,2.7484374046325684,0.9840963545389565,0.9890909090909091,50,275
1709,410.0,200,0.05,0.7,1,0.1,2.9822773933410645,0.9874604717655467,0.9927272727272727,50,275
1710,440.0,200,0.05,0.7,1,0.1,3.179975986480713,0.98317426733381,0.9890909090909091,50,275
1711,470.0,200,0.05,0.7,1,0.1,3.450401544570923,0.9840963545389565,0.9890909090909091,50,275
1712,20.0,200,0.05,0.7,1,0.1,0.15468645095825195,0.9668164814814815,0.9706666666666667,50,375
1713,50.0,200,0.05,0.7,1,0.1,0.4049375057220459,0.9635591975308642,0.968,50,375
1714,80.0,200,0.05,0.7,1,0.1,0.602741003036499,0.9581634567901235,0.9626666666666667,50,375
1715,110.0,200,0.05,0.7,1,0.1,0.8318343162536621,0.9654198765432099,0.9706666666666667,50,375
1716,140.0,200,0.05,0.7,1,0.1,1.0613973140716553,0.9668550617283951,0.9706666666666667,50,375
1717,170.0,200,0.05,0.7,1,0.1,1.3885126113891602,0.9668550617283951,0.9706666666666667,50,375
1718,200.0,200,0.05,0.7,1,0.1,1.5252115726470947,0.9661760493827161,0.9706666666666667,50,375
1719,230.0,200,0.05,0.7,1,0.1,1.747873306274414,0.9691787037037037,0.9733333333333334,50,375
1720,260.0,200,0.05,0.7,1,0.1,2.036377191543579,0.9688006172839506,0.9733333333333334,50,375
1721,290.0,200,0.05,0.7,1,0.1,2.2510032653808594,0.9637366666666666,0.968,50,375
1722,320.0,200,0.05,0.7,1,0.1,2.4451589584350586,0.9710162345679012,0.976,50,375
1723,350.0,200,0.05,0.7,1,0.1,2.733733654022217,0.9641224691358025,0.968,50,375
1724,380.0,200,0.05,0.7,1,0.1,2.9766921997070312,0.960301913580247,0.9653333333333334,50,375
1725,410.0,200,0.05,0.7,1,0.1,3.2701289653778076,0.9670788271604939,0.9706666666666667,50,375
1726,440.0,200,0.05,0.7,1,0.1,3.517449378967285,0.9691787037037037,0.9733333333333334,50,375
1727,470.0,200,0.05,0.7,1,0.1,3.766883134841919,0.9644002469135802,0.968,50,375
1728,20.0,200,0.05,0.7,1,0.1,0.1267092227935791,0.9898183880754519,0.9942857142857143,50,175
1729,50.0,200,0.05,0.7,1,0.1,0.3443164825439453,0.9899014905685266,0.9942857142857143,50,175
1730,80.0,200,0.05,0.7,1,0.1,0.5070827007293701,0.9912957657301148,0.9942857142857143,50,175
1731,110.0,200,0.05,0.7,1,0.1,0.6920943260192871,0.9957433056325024,1.0,50,175
1732,140.0,200,0.05,0.7,1,0.1,0.9030604362487793,0.990926421316449,0.9942857142857143,50,175
1733,170.0,200,0.05,0.7,1,0.1,1.0869057178497314,0.9853154465110143,0.9885714285714285,50,175
1734,200.0,200,0.05,0.7,1,0.1,1.2857882976531982,0.9963065558633426,1.0,50,175
1735,230.0,200,0.05,0.7,1,0.1,1.4747884273529053,0.9900861627753595,0.9942857142857143,50,175
1736,260.0,200,0.05,0.7,1,0.1,1.7263414859771729,0.9900307611133097,0.9942857142857143,50,175
1737,290.0,200,0.05,0.7,1,0.1,1.9162273406982422,0.9904647407993669,0.9942857142857143,50,175
1738,320.0,200,0.05,0.7,1,0.1,2.124711751937866,0.996140350877193,1.0,50,175
1739,350.0,200,0.05,0.7,1,0.1,2.3182685375213623,0.9963342566943675,1.0,50,175
1740,380.0,200,0.05,0.7,1,0.1,2.545506000518799,0.9905663105131249,0.9942857142857143,50,175
1741,410.0,200,0.05,0.7,1,0.1,2.764737844467163,0.9954939981532779,1.0,50,175
1742,440.0,200,0.05,0.7,1,0.1,2.9605064392089844,0.996140350877193,1.0,50,175
1743,470.0,200,0.05,0.7,1,0.1,3.237292528152466,0.995595567867036,1.0,50,175
1744,20.0,200,0.05,0.7,1,0.1,0.13025856018066406,0.9869130204390613,0.99,50,200
1745,50.0,200,0.05,0.7,1,0.1,0.36937832832336426,0.9922263815291446,0.995,50,200
1746,80.0,200,0.05,0.7,1,0.1,0.52740478515625,0.9917873202119606,0.995,50,200
1747,110.0,200,0.05,0.7,1,0.1,0.7137153148651123,0.9914088190764572,0.995,50,200
1748,140.0,200,0.05,0.7,1,0.1,0.9132330417633057,0.99171919000757,0.995,50,200
1749,170.0,200,0.05,0.7,1,0.1,1.1333715915679932,0.9921961014383043,0.995,50,200
1750,200.0,200,0.05,0.7,1,0.1,1.3332538604736328,0.9922263815291446,0.995,50,200
1751,230.0,200,0.05,0.7,1,0.1,1.5358550548553467,0.9915375094625284,0.995,50,200
1752,260.0,200,0.05,0.7,1,0.1,1.7340996265411377,0.9909546177138532,0.995,50,200
1753,290.0,200,0.05,0.7,1,0.1,1.9649410247802734,0.9873520817562452,0.99,50,200
1754,320.0,200,0.05,0.7,1,0.1,2.162513494491577,0.9921961014383043,0.995,50,200
1755,350.0,200,0.05,0.7,1,0.1,2.3925130367279053,0.9915904996214988,0.995,50,200
1756,380.0,200,0.05,0.7,1,0.1,2.6135618686676025,0.9910605980317941,0.995,50,200
1757,410.0,200,0.05,0.7,1,0.1,2.8218960762023926,0.99171919000757,0.995,50,200
1758,440.0,200,0.05,0.7,1,0.1,3.074265480041504,0.9959954579863739,1.0,50,200
1759,470.0,200,0.05,0.7,1,0.1,3.2851762771606445,0.99171919000757,0.995,50,200
