id,gen_size,gen_count,mut,cross,elitism,t_size,time,score,satisfied,n_var,n_clause
70,100,200,0.05,0.7,1,1.01,1.012798547744751,0.9695777738415945,0.9734395750332006,175,753
71,100,200,0.05,0.7,1,1.11,1.017989158630371,0.9705505427967405,0.9760956175298805,175,753
72,100,200,0.05,0.7,1,1.2100000000000002,1.047179937362671,0.9716808237080433,0.9760956175298805,175,753
73,100,200,0.05,0.7,1,1.3100000000000003,1.0419249534606934,0.9732145428460897,0.9774236387782205,175,753
74,100,200,0.05,0.7,1,1.4100000000000004,1.053147792816162,0.9717029427082645,0.9760956175298805,175,753
75,100,200,0.05,0.7,1,0.01,0.6962854862213135,0.9302514277121284,0.9349442379182156,125,538
76,100,200,0.05,0.7,1,0.11,0.6988334655761719,0.9677850382530095,0.9721189591078067,125,538
77,100,200,0.05,0.7,1,0.21000000000000002,0.685748815536499,0.9771206202548025,0.9814126394052045,125,538
78,100,200,0.05,0.7,1,0.31000000000000005,0.6978969573974609,0.9785186240806862,0.983271375464684,125,538
79,100,200,0.05,0.7,1,0.41000000000000003,0.7016682624816895,0.9775878513617325,0.9814126394052045,125,538
80,100,200,0.05,0.7,1,0.51,0.7225594520568848,0.978778893757701,0.983271375464684,125,538
81,100,200,0.05,0.7,1,0.61,0.7240197658538818,0.9822804517387255,0.9869888475836431,125,538
82,100,200,0.05,0.7,1,0.71,0.7406773567199707,0.9784715873920691,0.983271375464684,125,538
83,100,200,0.05,0.7,1,0.8099999999999999,0.7617602348327637,0.9769638312927454,0.9814126394052045,125,538
84,100,200,0.05,0.7,1,0.9099999999999999,0.8112068176269531,0.9789074607065877,0.983271375464684,125,538
85,100,200,0.05,0.7,1,1.01,0.7928614616394043,0.9788604240179707,0.983271375464684,125,538
86,100,200,0.05,0.7,1,1.11,0.8123364448547363,0.98229299485569,0.9869888475836431,125,538
87,100,200,0.05,0.7,1,1.2100000000000002,0.8099560737609863,0.9809451634976644,0.9851301115241635,125,538
88,100,200,0.05,0.7,1,1.3100000000000003,0.831557035446167,0.9756912586365072,0.9795539033457249,125,538
89,100,200,0.05,0.7,1,1.4100000000000004,0.8479733467102051,0.9787318570690838,0.983271375464684,125,538
90,100,200,0.05,0.7,1,0.01,0.6992244720458984,0.9246530011277725,0.929368029739777,125,538
91,100,200,0.05,0.7,1,0.11,0.6767401695251465,0.9675975198288385,0.9721189591078067,125,538
92,100,200,0.05,0.7,1,0.21000000000000002,0.6813700199127197,0.9764674268688304,0.9814126394052045,125,538
93,100,200,0.05,0.7,1,0.31000000000000005,0.6977524757385254,0.9768700485916768,0.9814126394052045,125,538
94,100,200,0.05,0.7,1,0.41000000000000003,0.7052159309387207,0.9769574393532249,0.9814126394052045,125,538
95,100,200,0.05,0.7,1,0.51,0.7178268432617188,0.9736485526920347,0.9776951672862454,125,538
96,100,200,0.05,0.7,1,0.61,0.7273929119110107,0.974324531603154,0.9795539033457249,125,538
97,100,200,0.05,0.7,1,0.71,0.7759990692138672,0.9786727441070409,0.983271375464684,125,538
98,100,200,0.05,0.7,1,0.8099999999999999,0.7513601779937744,0.9805877991729668,0.9851301115241635,125,538
99,100,200,0.05,0.7,1,0.9099999999999999,0.796029806137085,0.9806190101592339,0.9851301115241635,125,538
100,100,200,0.05,0.7,1,1.01,0.7929074764251709,0.9819285720915769,0.9869888475836431,125,538
101,100,200,0.05,0.7,1,1.11,0.8198790550231934,0.9758413855357383,0.9795539033457249,125,538
102,100,200,0.05,0.7,1,1.2100000000000002,0.8497719764709473,0.9753607363472239,0.9795539033457249,125,538
103,100,200,0.05,0.7,1,1.3100000000000003,0.8575704097747803,0.9767764156328752,0.9814126394052045,125,538
104,100,200,0.05,0.7,1,1.4100000000000004,0.9173989295959473,0.9810528428683476,0.9851301115241635,125,538
105,100,200,0.05,0.7,1,0.01,1.097121000289917,0.9141562835064887,0.9186046511627907,200,860
106,100,200,0.05,0.7,1,0.11,1.0853488445281982,0.9497801974340963,0.9534883720930233,200,860
107,100,200,0.05,0.7,1,0.21000000000000002,1.1170191764831543,0.9623992679409916,0.9662790697674418,200,860
108,100,200,0.05,0.7,1,0.31000000000000005,1.0521233081817627,0.9595921728842386,0.963953488372093,200,860
109,100,200,0.05,0.7,1,0.41000000000000003,1.1876189708709717,0.9618885366214367,0.9662790697674418,200,860
110,100,200,0.05,0.7,1,0.51,1.2477388381958008,0.963711400525012,0.9674418604651163,200,860
111,100,200,0.05,0.7,1,0.61,1.0987277030944824,0.9610414278847932,0.9651162790697675,200,860
112,100,200,0.05,0.7,1,0.71,1.125518560409546,0.9655367785706362,0.9697674418604652,200,860
113,100,200,0.05,0.7,1,0.8099999999999999,1.107100486755371,0.9692128424594225,0.9732558139534884,200,860
114,100,200,0.05,0.7,1,0.9099999999999999,1.1563646793365479,0.9636085887529116,0.9686046511627907,200,860
115,100,200,0.05,0.7,1,1.01,1.1518521308898926,0.9655487022590306,0.9697674418604652,200,860
116,100,200,0.05,0.7,1,1.11,1.1467669010162354,0.9659401966946427,0.9697674418604652,200,860
117,100,200,0.05,0.7,1,1.2100000000000002,1.1672618389129639,0.966604475542574,0.9709302325581395,200,860
118,100,200,0.05,0.7,1,1.3100000000000003,1.168898582458496,0.9676602488261175,0.9720930232558139,200,860
119,100,200,0.05,0.7,1,1.4100000000000004,1.26419997215271,0.9678172440566422,0.9720930232558139,200,860
120,100,200,0.05,0.7,1,0.01,0.35566139221191406,0.9505948187985518,0.9541284403669725,50,218
121,100,200,0.05,0.7,1,0.11,0.35535097122192383,0.9950268199233716,1.0,50,218
122,100,200,0.05,0.7,1,0.21000000000000002,0.35995936393737793,0.987354212801856,0.9908256880733946,50,218
123,100,200,0.05,0.7,1,0.31000000000000005,0.37787961959838867,0.9917115891595486,0.9954128440366973,50,218
124,100,200,0.05,0.7,1,0.41000000000000003,0.39078760147094727,0.987346549966607,0.9908256880733946,50,218
125,100,200,0.05,0.7,1,0.51,0.40038609504699707,0.9881971246792507,0.9908256880733946,50,218
126,100,200,0.05,0.7,1,0.61,0.4353911876678467,0.9863503813842315,0.9908256880733946,50,218
127,100,200,0.05,0.7,1,0.71,0.4269554615020752,0.9826673345284543,0.9862385321100917,50,218
128,100,200,0.05,0.7,1,0.8099999999999999,0.45023584365844727,0.9917115891595486,0.9954128440366973,50,218
129,100,200,0.05,0.7,1,0.9099999999999999,0.47884202003479004,0.9834795950648528,0.9862385321100917,50,218
130,100,200,0.05,0.7,1,1.01,0.4975252151489258,0.9871932932616262,0.9908256880733946,50,218
131,100,200,0.05,0.7,1,1.11,0.5110456943511963,0.9786624485922177,0.981651376146789,50,218
132,100,200,0.05,0.7,1,1.2100000000000002,0.5062735080718994,0.9907537347534183,0.9954128440366973,50,218
133,100,200,0.05,0.7,1,1.3100000000000003,0.5226707458496094,0.9881971246792507,0.9908256880733946,50,218
134,100,200,0.05,0.7,1,1.4100000000000004,0.5496900081634521,0.9876147492003234,0.9908256880733946,50,218
135,100,200,0.05,0.7,1,0.01,0.47127580642700195,0.938858076923077,0.9415384615384615,75,325
136,100,200,0.05,0.7,1,0.11,0.46208858489990234,0.9863765384615385,0.9907692307692307,75,325
137,100,200,0.05,0.7,1,0.21000000000000002,0.4632549285888672,0.9871065384615385,0.9907692307692307,75,325
138,100,200,0.05,0.7,1,0.31000000000000005,0.4872264862060547,0.9866965384615385,0.9907692307692307,75,325
139,100,200,0.05,0.7,1,0.41000000000000003,0.4932687282562256,0.9897276923076923,0.9938461538461538,75,325
140,100,200,0.05,0.7,1,0.51,0.5128662586212158,0.9900376923076922,0.9938461538461538,75,325
141,100,200,0.05,0.7,1,0.61,0.5234668254852295,0.9897226923076923,0.9938461538461538,75,325
142,100,200,0.05,0.7,1,0.71,0.5340816974639893,0.9810392307692308,0.9846153846153847,75,325
143,100,200,0.05,0.7,1,0.8099999999999999,0.6274561882019043,0.9894026923076923,0.9938461538461538,75,325
144,100,200,0.05,0.7,1,0.9099999999999999,0.6173503398895264,0.978748076923077,0.9815384615384616,75,325
145,100,200,0.05,0.7,1,1.01,0.5928938388824463,0.9805292307692308,0.9846153846153847,75,325
146,100,200,0.05,0.7,1,1.11,0.6145491600036621,0.9898476923076923,0.9938461538461538,75,325
147,100,200,0.05,0.7,1,1.2100000000000002,0.6482861042022705,0.9874015384615384,0.9907692307692307,75,325
148,100,200,0.05,0.7,1,1.3100000000000003,0.6406385898590088,0.9902126923076923,0.9938461538461538,75,325
149,100,200,0.05,0.7,1,1.4100000000000004,0.6602015495300293,0.9839953846153845,0.9876923076923076,75,325
150,100,200,0.05,0.7,1,0.01,0.4893052577972412,0.9400842864224235,0.9446153846153846,75,325
151,100,200,0.05,0.7,1,0.11,0.5037624835968018,0.9863624171961606,0.9907692307692307,75,325
152,100,200,0.05,0.7,1,0.21000000000000002,0.5182356834411621,0.9860695056554459,0.9907692307692307,75,325
153,100,200,0.05,0.7,1,0.31000000000000005,0.501387357711792,0.9874754810508765,0.9907692307692307,75,325
154,100,200,0.05,0.7,1,0.41000000000000003,0.5188138484954834,0.9903634626650444,0.9938461538461538,75,325
155,100,200,0.05,0.7,1,0.51,0.5375347137451172,0.993145996124555,0.9969230769230769,75,325
156,100,200,0.05,0.7,1,0.61,0.5273885726928711,0.9873641746654049,0.9907692307692307,75,325
157,100,200,0.05,0.7,1,0.71,0.593487024307251,0.9890043531161281,0.9938461538461538,75,325
158,100,200,0.05,0.7,1,0.8099999999999999,0.6064836978912354,0.990076409355144,0.9938461538461538,75,325
159,100,200,0.05,0.7,1,0.9099999999999999,0.8929448127746582,0.9843238790500652,0.9876923076923076,75,325
160,100,200,0.05,0.7,1,1.01,0.7213079929351807,0.9835330178901356,0.9876923076923076,75,325
161,100,200,0.05,0.7,1,1.11,0.6555294990539551,0.9897014825830291,0.9938461538461538,75,325
162,100,200,0.05,0.7,1,1.2100000000000002,0.6981210708618164,0.9845640665134513,0.9876923076923076,75,325
163,100,200,0.05,0.7,1,1.3100000000000003,0.8593366146087646,0.9877098102834483,0.9907692307692307,75,325
164,100,200,0.05,0.7,1,1.4100000000000004,0.7122468948364258,0.9845406335901942,0.9876923076923076,75,325
165,100,200,0.05,0.7,1,0.01,0.6349070072174072,0.9354764509647462,0.9395348837209302,100,430
166,100,200,0.05,0.7,1,0.11,0.647174596786499,0.9744588961419768,0.9790697674418605,100,430
167,100,200,0.05,0.7,1,0.21000000000000002,0.7129721641540527,0.9751368622436717,0.9790697674418605,100,430
168,100,200,0.05,0.7,1,0.31000000000000005,0.6371860504150391,0.9815270965322977,0.986046511627907,100,430
169,100,200,0.05,0.7,1,0.41000000000000003,0.6100015640258789,0.9816180432044763,0.986046511627907,100,430
170,100,200,0.05,0.7,1,0.51,0.6013853549957275,0.9855284713075747,0.9883720930232558,100,430
171,100,200,0.05,0.7,1,0.61,0.6206951141357422,0.9839203687858715,0.9883720930232558,100,430
172,100,200,0.05,0.7,1,0.71,0.6424305438995361,0.9904139515656095,0.9953488372093023,100,430
173,100,200,0.05,0.7,1,0.8099999999999999,0.643967866897583,0.9820769105050137,0.986046511627907,100,430
174,100,200,0.05,0.7,1,0.9099999999999999,0.6990244388580322,0.9841684051645404,0.9883720930232558,100,430
175,100,200,0.05,0.7,1,1.01,0.6874711513519287,0.9824117596162166,0.986046511627907,100,430
176,100,200,0.05,0.7,1,1.11,0.692631721496582,0.9861317476950884,0.9906976744186047,100,430
177,100,200,0.05,0.7,1,1.2100000000000002,0.7166304588317871,0.9853507119028619,0.9883720930232558,100,430
178,100,200,0.05,0.7,1,1.3100000000000003,0.7148160934448242,0.9856439428170396,0.9906976744186047,100,430
179,100,200,0.05,0.7,1,1.4100000000000004,0.7451167106628418,0.9820686426257247,0.986046511627907,100,430
180,100,200,0.05,0.7,1,0.01,0.6936812400817871,0.9241726041288691,0.929368029739777,125,538
181,100,200,0.05,0.7,1,0.11,0.6663250923156738,0.9701849123979017,0.9739776951672863,125,538
182,100,200,0.05,0.7,1,0.21000000000000002,0.6850166320800781,0.973076586654107,0.9776951672862454,125,538
183,100,200,0.05,0.7,1,0.31000000000000005,0.6914486885070801,0.9731961729501638,0.9776951672862454,125,538
184,100,200,0.05,0.7,1,0.41000000000000003,0.7087812423706055,0.9753886164131079,0.9795539033457249,125,538
185,100,200,0.05,0.7,1,0.51,0.9321639537811279,0.977131803250325,0.9814126394052045,125,538
186,100,200,0.05,0.7,1,0.61,0.939054012298584,0.9802109371057545,0.9851301115241635,125,538
187,100,200,0.05,0.7,1,0.71,0.8625125885009766,0.9806278731109257,0.9851301115241635,125,538
188,100,200,0.05,0.7,1,0.8099999999999999,0.8010461330413818,0.9806795861038152,0.9851301115241635,125,538
189,100,200,0.05,0.7,1,0.9099999999999999,0.9333305358886719,0.9792596054721574,0.983271375464684,125,538
190,100,200,0.05,0.7,1,1.01,0.8430612087249756,0.9775455071934407,0.9814126394052045,125,538
191,100,200,0.05,0.7,1,1.11,0.8528549671173096,0.9808832060133175,0.9851301115241635,125,538
192,100,200,0.05,0.7,1,1.2100000000000002,0.8855459690093994,0.9792111245413235,0.983271375464684,125,538
193,100,200,0.05,0.7,1,1.3100000000000003,0.8819146156311035,0.9790915382452666,0.983271375464684,125,538
194,100,200,0.05,0.7,1,1.4100000000000004,0.8653450012207031,0.9843695796877515,0.9888475836431226,125,538
195,100,200,0.05,0.7,1,0.01,0.4917869567871094,0.9408914529914529,0.9446153846153846,75,325
196,100,200,0.05,0.7,1,0.11,0.49309635162353516,0.985667094017094,0.9907692307692307,75,325
197,100,200,0.05,0.7,1,0.21000000000000002,0.5135693550109863,0.9887021367521367,0.9938461538461538,75,325
198,100,200,0.05,0.7,1,0.31000000000000005,0.6640803813934326,0.9866782051282051,0.9907692307692307,75,325
199,100,200,0.05,0.7,1,0.41000000000000003,0.6230640411376953,0.9869059829059829,0.9907692307692307,75,325
200,100,200,0.05,0.7,1,0.51,0.5198171138763428,0.9800136752136753,0.9846153846153847,75,325
201,100,200,0.05,0.7,1,0.61,0.5202903747558594,0.9924094017094017,0.9969230769230769,75,325
202,100,200,0.05,0.7,1,0.71,0.6043992042541504,0.9876837606837606,0.9907692307692307,75,325
203,100,200,0.05,0.7,1,0.8099999999999999,0.6145281791687012,0.9867559829059829,0.9907692307692307,75,325
204,100,200,0.05,0.7,1,0.9099999999999999,0.58583664894104,0.9872782051282051,0.9907692307692307,75,325
205,100,200,0.05,0.7,1,1.01,0.5856571197509766,0.984409829059829,0.9876923076923076,75,325
206,100,200,0.05,0.7,1,1.11,0.7283921241760254,0.987167094017094,0.9907692307692307,75,325
207,100,200,0.05,0.7,1,1.2100000000000002,0.7189033031463623,0.9870448717948718,0.9907692307692307,75,325
208,100,200,0.05,0.7,1,1.3100000000000003,0.6282458305358887,0.9897910256410256,0.9938461538461538,75,325
209,100,200,0.05,0.7,1,1.4100000000000004,0.6443281173706055,0.9900521367521367,0.9938461538461538,75,325
210,100,200,0.05,0.7,1,0.01,0.8541910648345947,0.9243716770854997,0.9286821705426357,150,645
211,100,200,0.05,0.7,1,0.11,1.005573034286499,0.968313702702372,0.9720930232558139,150,645
212,100,200,0.05,0.7,1,0.21000000000000002,0.8443603515625,0.9692830945769058,0.9736434108527132,150,645
213,100,200,0.05,0.7,1,0.31000000000000005,0.8368933200836182,0.9743559203846202,0.9782945736434109,150,645
214,100,200,0.05,0.7,1,0.41000000000000003,0.8259923458099365,0.9733669672020846,0.9782945736434109,150,645
215,100,200,0.05,0.7,1,0.51,0.991875410079956,0.9766339992415252,0.9813953488372092,150,645
216,100,200,0.05,0.7,1,0.61,1.0014369487762451,0.9750149492922942,0.9798449612403101,150,645
217,100,200,0.05,0.7,1,0.71,0.9795811176300049,0.9737509756187074,0.9782945736434109,150,645
218,100,200,0.05,0.7,1,0.8099999999999999,1.0144517421722412,0.9790552585542494,0.9829457364341085,150,645
219,100,200,0.05,0.7,1,0.9099999999999999,0.9561467170715332,0.9742454522099752,0.9782945736434109,150,645
220,100,200,0.05,0.7,1,1.01,0.9470760822296143,0.9786107556610353,0.9829457364341085,150,645
221,100,200,0.05,0.7,1,1.11,1.0557682514190674,0.9708600614119863,0.9751937984496124,150,645
222,100,200,0.05,0.7,1,1.2100000000000002,1.1104423999786377,0.9782267472444124,0.9829457364341085,150,645
223,100,200,0.05,0.7,1,1.3100000000000003,0.9979352951049805,0.9771258456381585,0.9813953488372092,150,645
224,100,200,0.05,0.7,1,1.4100000000000004,0.9593420028686523,0.9740771197533734,0.9782945736434109,150,645
225,100,200,0.05,0.7,1,0.01,0.36133813858032227,0.9499266621361423,0.9541284403669725,50,218
226,100,200,0.05,0.7,1,0.11,0.3361680507659912,0.9955864197530864,1.0,50,218
227,100,200,0.05,0.7,1,0.21000000000000002,0.5025105476379395,0.9862800855136483,0.9908256880733946,50,218
228,100,200,0.05,0.7,1,0.31000000000000005,0.42548489570617676,0.9865501472420434,0.9908256880733946,50,218
229,100,200,0.05,0.7,1,0.41000000000000003,0.4380950927734375,0.9870748386000681,0.9908256880733946,50,218
230,100,200,0.05,0.7,1,0.51,0.4103734493255615,0.9817310850605957,0.9862385321100917,50,218
231,100,200,0.05,0.7,1,0.61,0.43109583854675293,0.9866504558840187,0.9908256880733946,50,218
232,100,200,0.05,0.7,1,0.71,0.5975320339202881,0.9908908143617623,0.9954128440366973,50,218
233,100,200,0.05,0.7,1,0.8099999999999999,0.4926159381866455,0.9865655793408088,0.9908256880733946,50,218
234,100,200,0.05,0.7,1,0.9099999999999999,0.6183807849884033,0.9873680484766112,0.9908256880733946,50,218
235,100,200,0.05,0.7,1,1.01,0.4914393424987793,0.9955864197530864,1.0,50,218
236,100,200,0.05,0.7,1,1.11,0.6445238590240479,0.9906979131271945,0.9954128440366973,50,218
237,100,200,0.05,0.7,1,1.2100000000000002,0.6353049278259277,0.9868896534148829,0.9908256880733946,50,218
238,100,200,0.05,0.7,1,1.3100000000000003,0.7077300548553467,0.9955864197530864,1.0,50,218
239,100,200,0.05,0.7,1,1.4100000000000004,0.5707008838653564,0.9870748386000681,0.9908256880733946,50,218
240,100,200,0.05,0.7,1,0.01,0.8645339012145996,0.9220959113511815,0.9255813953488372,150,645
241,100,200,0.05,0.7,1,0.11,0.8441510200500488,0.9651142247759913,0.9689922480620154,150,645
242,100,200,0.05,0.7,1,0.21000000000000002,1.143444538116455,0.9715993039569323,0.9751937984496124,150,645
243,100,200,0.05,0.7,1,0.31000000000000005,0.8931291103363037,0.9723573625284732,0.9767441860465116,150,645
244,100,200,0.05,0.7,1,0.41000000000000003,0.9244177341461182,0.9675032959331025,0.9720930232558139,150,645
245,100,200,0.05,0.7,1,0.51,0.9418845176696777,0.9727704568386836,0.9767441860465116,150,645
246,100,200,0.05,0.7,1,0.61,0.8646481037139893,0.9767333828780655,0.9813953488372092,150,645
247,100,200,0.05,0.7,1,0.71,0.860755443572998,0.9710407173110502,0.9751937984496124,150,645
248,100,200,0.05,0.7,1,0.8099999999999999,0.8909971714019775,0.9735181231005335,0.9782945736434109,150,645
249,100,200,0.05,0.7,1,0.9099999999999999,0.8828423023223877,0.970617230691149,0.9751937984496124,150,645
250,100,200,0.05,0.7,1,1.01,0.8862323760986328,0.9756869377126043,0.9798449612403101,150,645
251,100,200,0.05,0.7,1,1.11,0.908440113067627,0.96928499700919,0.9736434108527132,150,645
252,100,200,0.05,0.7,1,1.2100000000000002,1.1479768753051758,0.973806509694454,0.9782945736434109,150,645
253,100,200,0.05,0.7,1,1.3100000000000003,1.0643203258514404,0.975369972267034,0.9798449612403101,150,645
254,100,200,0.05,0.7,1,1.4100000000000004,1.418928623199463,0.9801954600107547,0.9844961240310077,150,645
255,100,200,0.05,0.7,1,0.01,0.9422123432159424,0.9188456623186055,0.9229747675962815,175,753
256,100,200,0.05,0.7,1,0.11,1.1832554340362549,0.9555470622861871,0.9601593625498008,175,753
257,100,200,0.05,0.7,1,0.21000000000000002,1.0422275066375732,0.9597139834665621,0.9641434262948207,175,753
258,100,200,0.05,0.7,1,0.31000000000000005,1.3636727333068848,0.9621293327759626,0.9667994687915007,175,753
259,100,200,0.05,0.7,1,0.41000000000000003,1.1008663177490234,0.9626004248530503,0.9667994687915007,175,753
260,100,200,0.05,0.7,1,0.51,0.9814620018005371,0.9648980011431789,0.9694555112881806,175,753
261,100,200,0.05,0.7,1,0.61,1.0663516521453857,0.9650436114215515,0.9694555112881806,175,753
262,100,200,0.05,0.7,1,0.71,1.3204991817474365,0.9687372991972155,0.9734395750332006,175,753
263,100,200,0.05,0.7,1,0.8099999999999999,1.067796230316162,0.9648851531774401,0.9694555112881806,175,753
264,100,200,0.05,0.7,1,0.9099999999999999,1.105313777923584,0.971949222382419,0.9760956175298805,175,753
265,100,200,0.05,0.7,1,1.01,1.0552306175231934,0.9632321165018726,0.9667994687915007,175,753
266,100,200,0.05,0.7,1,1.11,1.0335197448730469,0.9672769478829862,0.9721115537848606,175,753
267,100,200,0.05,0.7,1,1.2100000000000002,1.896134376525879,0.9658594231212196,0.9707835325365206,175,753
268,100,200,0.05,0.7,1,1.3100000000000003,1.1630995273590088,0.9676838001313803,0.9721115537848606,175,753
269,100,200,0.05,0.7,1,1.4100000000000004,1.819880723953247,0.9709727769862734,0.9760956175298805,175,753
270,100,200,0.05,0.7,1,0.01,3.476353645324707,0.916730187587012,0.9209302325581395,200,860
271,100,200,0.05,0.7,1,0.11,1.7302374839782715,0.9541816331217139,0.9593023255813954,200,860
272,100,200,0.05,0.7,1,0.21000000000000002,3.021465539932251,0.9562359022691281,0.9604651162790697,200,860
273,100,200,0.05,0.7,1,0.31000000000000005,1.1303322315216064,0.9607788377355603,0.9651162790697675,200,860
274,100,200,0.05,0.7,1,0.41000000000000003,1.085707426071167,0.9614115886768442,0.9662790697674418,200,860
275,100,200,0.05,0.7,1,0.51,1.189786672592163,0.9676796429101103,0.9720930232558139,200,860
276,100,200,0.05,0.7,1,0.61,1.3170080184936523,0.9605957478363626,0.9651162790697675,200,860
277,100,200,0.05,0.7,1,0.71,1.1506948471069336,0.9640327786894265,0.9686046511627907,200,860
278,100,200,0.05,0.7,1,0.8099999999999999,1.2080578804016113,0.9644833032728455,0.9686046511627907,200,860
279,100,200,0.05,0.7,1,0.9099999999999999,1.1357066631317139,0.9646211349947135,0.9686046511627907,200,860
280,100,200,0.05,0.7,1,1.01,1.2065930366516113,0.9669892906522248,0.9709302325581395,200,860
281,100,200,0.05,0.7,1,1.11,1.351499080657959,0.9649144496060242,0.9697674418604652,200,860
282,100,200,0.05,0.7,1,1.2100000000000002,1.360175609588623,0.9694747061328179,0.9732558139534884,200,860
283,100,200,0.05,0.7,1,1.3100000000000003,1.3167753219604492,0.9610318720906312,0.9651162790697675,200,860
284,100,200,0.05,0.7,1,1.4100000000000004,1.2456839084625244,0.9619876018428594,0.9662790697674418,200,860
285,100,200,0.05,0.7,1,0.01,0.778184175491333,0.9276391797664914,0.9312267657992565,125,538
286,100,200,0.05,0.7,1,0.11,0.7336106300354004,0.9677252407113921,0.9721189591078067,125,538
287,100,200,0.05,0.7,1,0.21000000000000002,0.8024795055389404,0.974082557638853,0.9776951672862454,125,538
288,100,200,0.05,0.7,1,0.31000000000000005,0.7362077236175537,0.9757074243486533,0.9795539033457249,125,538
289,100,200,0.05,0.7,1,0.41000000000000003,0.7903523445129395,0.9779235584932627,0.9814126394052045,125,538
290,100,200,0.05,0.7,1,0.51,0.7382738590240479,0.9786933615281087,0.983271375464684,125,538
291,100,200,0.05,0.7,1,0.61,0.7814633846282959,0.980036599854367,0.983271375464684,125,538
292,100,200,0.05,0.7,1,0.71,0.778850793838501,0.9797212572224689,0.983271375464684,125,538
293,100,200,0.05,0.7,1,0.8099999999999999,0.8014795780181885,0.979269468259461,0.983271375464684,125,538
294,100,200,0.05,0.7,1,0.9099999999999999,0.7833538055419922,0.9822432768761511,0.9869888475836431,125,538
295,100,200,0.05,0.7,1,1.01,0.8249406814575195,0.98331362254019,0.9869888475836431,125,538
296,100,200,0.05,0.7,1,1.11,0.8298404216766357,0.9793361753546702,0.983271375464684,125,538
297,100,200,0.05,0.7,1,1.2100000000000002,0.8590459823608398,0.9825586195080492,0.9869888475836431,125,538
298,100,200,0.05,0.7,1,1.3100000000000003,0.8787379264831543,0.9818585557091037,0.9851301115241635,125,538
299,100,200,0.05,0.7,1,1.4100000000000004,1.0496478080749512,0.9791997290235605,0.983271375464684,125,538
300,100,200,0.05,0.7,1,0.01,1.13283109664917,0.9188548669888481,0.9232558139534883,200,860
301,100,200,0.05,0.7,1,0.11,1.0918786525726318,0.9567571311599427,0.9616279069767442,200,860
302,100,200,0.05,0.7,1,0.21000000000000002,1.240302562713623,0.9568738552318906,0.9616279069767442,200,860
303,100,200,0.05,0.7,1,0.31000000000000005,1.0738635063171387,0.9627961445011081,0.9674418604651163,200,860
304,100,200,0.05,0.7,1,0.41000000000000003,1.1161034107208252,0.9628879929511655,0.9674418604651163,200,860
305,100,200,0.05,0.7,1,0.51,1.1097888946533203,0.9613885714540001,0.9662790697674418,200,860
306,100,200,0.05,0.7,1,0.61,1.1063930988311768,0.9617751003479917,0.9662790697674418,200,860
307,100,200,0.05,0.7,1,0.71,1.6532654762268066,0.9671845691043885,0.9720930232558139,200,860
308,100,200,0.05,0.7,1,0.8099999999999999,1.2867023944854736,0.9631597112825853,0.9674418604651163,200,860
309,100,200,0.05,0.7,1,0.9099999999999999,1.2418265342712402,0.963293656938919,0.9674418604651163,200,860
310,100,200,0.05,0.7,1,1.01,1.6088154315948486,0.9664218487170586,0.9709302325581395,200,860
311,100,200,0.05,0.7,1,1.11,1.3248357772827148,0.9619721918137398,0.9662790697674418,200,860
312,100,200,0.05,0.7,1,1.2100000000000002,1.2887167930603027,0.9656928016447279,0.9709302325581395,200,860
313,100,200,0.05,0.7,1,1.3100000000000003,1.1742641925811768,0.9626036499078845,0.9662790697674418,200,860
314,100,200,0.05,0.7,1,1.4100000000000004,1.340914011001587,0.9620870023763116,0.9662790697674418,200,860
315,100,200,0.05,0.7,1,0.01,0.9343156814575195,0.9188396081386012,0.9243027888446215,175,753
316,100,200,0.05,0.7,1,0.11,0.9125585556030273,0.9595975030156357,0.9641434262948207,175,753
317,100,200,0.05,0.7,1,0.21000000000000002,1.0675690174102783,0.9615870614961358,0.9667994687915007,175,753
318,100,200,0.05,0.7,1,0.31000000000000005,0.9844255447387695,0.9696163864123258,0.9747675962815405,175,753
319,100,200,0.05,0.7,1,0.41000000000000003,0.961698055267334,0.9659969006495508,0.9707835325365206,175,753
320,100,200,0.05,0.7,1,0.51,1.1254363059997559,0.9683780541634799,0.9734395750332006,175,753
321,100,200,0.05,0.7,1,0.61,1.2131924629211426,0.9687600980985324,0.9734395750332006,175,753
322,100,200,0.05,0.7,1,0.71,1.0328137874603271,0.9670394353816825,0.9721115537848606,175,753
323,100,200,0.05,0.7,1,0.8099999999999999,2.2074286937713623,0.9687075670574626,0.9734395750332006,175,753
324,100,200,0.05,0.7,1,0.9099999999999999,1.0976760387420654,0.9686311582704522,0.9734395750332006,175,753
325,100,200,0.05,0.7,1,1.01,1.805295705795288,0.9692089997222191,0.9734395750332006,175,753
326,100,200,0.05,0.7,1,1.11,1.6172935962677002,0.9697501017895942,0.9747675962815405,175,753
327,100,200,0.05,0.7,1,1.2100000000000002,1.1187653541564941,0.9716331331788415,0.9760956175298805,175,753
328,100,200,0.05,0.7,1,1.3100000000000003,1.2836484909057617,0.968745771450968,0.9734395750332006,175,753
329,100,200,0.05,0.7,1,1.4100000000000004,1.1222333908081055,0.9624180070548751,0.9667994687915007,175,753
330,100,200,0.05,0.7,1,0.01,0.9408502578735352,0.9257560986098332,0.9296148738379814,175,753
331,100,200,0.05,0.7,1,0.11,1.1640691757202148,0.9636047489824825,0.9681274900398407,175,753
