id,gen_size,gen_count,mut,cross,elitism,t_size,time,score,satisfied,n_var,n_clause
1622,100,200,0.05,0.7,1,0.21000000000000002,0.3833014965057373,0.9904832080200502,0.9942857142857143,50,175
1623,100,200,0.05,0.7,1,0.31000000000000005,0.37195706367492676,0.995207756232687,1.0,50,175
1624,100,200,0.05,0.7,1,0.41000000000000003,0.593287467956543,0.9859433320142461,0.9885714285714285,50,175
1625,100,200,0.05,0.7,1,0.51,0.41434431076049805,0.9904647407993669,0.9942857142857143,50,175
1626,100,200,0.05,0.7,1,0.61,0.4498710632324219,0.9954847645429363,1.0,50,175
1627,100,200,0.05,0.7,1,0.71,0.46784424781799316,0.9954939981532779,1.0,50,175
1628,100,200,0.05,0.7,1,0.8099999999999999,0.5704247951507568,0.9912957657301148,0.9942857142857143,50,175
1629,100,200,0.05,0.7,1,0.9099999999999999,0.6067087650299072,0.9963342566943675,1.0,50,175
1630,100,200,0.05,0.7,1,1.01,0.5137856006622314,0.9909171877061074,0.9942857142857143,50,175
1631,100,200,0.05,0.7,1,1.11,0.5220522880554199,0.9852323440179396,0.9885714285714285,50,175
1632,100,200,0.05,0.7,1,1.2100000000000002,0.5195517539978027,0.9954108956602031,1.0,50,175
1633,100,200,0.05,0.7,1,1.3100000000000003,0.6677489280700684,0.9949769159741458,1.0,50,175
1634,100,200,0.05,0.7,1,1.4100000000000004,0.5636634826660156,0.9906032449544916,0.9942857142857143,50,175
1635,100,200,0.05,0.7,1,0.01,0.3419983386993408,0.9558958364875094,0.96,50,200
1636,100,200,0.05,0.7,1,0.11,0.33926963806152344,0.9919614307342922,0.995,50,200
1637,100,200,0.05,0.7,1,0.21000000000000002,0.3536694049835205,0.9866404996214988,0.99,50,200
1638,100,200,0.05,0.7,1,0.31000000000000005,0.36191797256469727,0.99171919000757,0.995,50,200
1639,100,200,0.05,0.7,1,0.41000000000000003,0.3849751949310303,0.99171919000757,0.995,50,200
1640,100,200,0.05,0.7,1,0.51,0.39519762992858887,0.9913028387585162,0.995,50,200
1641,100,200,0.05,0.7,1,0.61,0.40770435333251953,0.9909546177138532,0.995,50,200
1642,100,200,0.05,0.7,1,0.71,0.42102932929992676,0.9917873202119606,0.995,50,200
1643,100,200,0.05,0.7,1,0.8099999999999999,0.47262072563171387,0.991499659348978,0.995,50,200
1644,100,200,0.05,0.7,1,0.9099999999999999,0.45158934593200684,0.99171919000757,0.995,50,200
1645,100,200,0.05,0.7,1,1.01,0.47383952140808105,0.9919614307342922,0.995,50,200
1646,100,200,0.05,0.7,1,1.11,0.47977185249328613,0.9873520817562452,0.99,50,200
1647,100,200,0.05,0.7,1,1.2100000000000002,0.4965062141418457,0.99171919000757,0.995,50,200
1648,100,200,0.05,0.7,1,1.3100000000000003,0.5401873588562012,0.9913028387585162,0.995,50,200
1649,100,200,0.05,0.7,1,1.4100000000000004,0.5599615573883057,0.9915375094625284,0.995,50,200
